triple (Sample:5660,has_gill_size,Size:BROAD)
triple (Sample:5660,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5660,has_habitat,Habitat:WOODS)
triple (Sample:5661,has_bruises,Buises:NO)
triple (Sample:5663,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5664,has_cap_shape,Shape:CONVEX)
triple (Sample:5664,has_cap_color,Color:YELLOW)
triple (Sample:5665,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5667,has_stalk_root,Root:BULBOUS)
triple (Sample:5668,has_cap_color,Color:YELLOW)
triple (Sample:5668,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5670,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5671,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5672,has_gill_attachment,Attachment:FREE)
triple (Sample:5673,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5673,has_ring_number,Number:ONE)
triple (Sample:5674,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5675,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5677,has_cap_color,Color:YELLOW)
triple (Sample:5677,has_gill_size,Size:BROAD)
triple (Sample:5677,has_ring_number,Number:ONE)
triple (Sample:5679,has_stalk_root,Root:BULBOUS)
triple (Sample:5680,has_gill_attachment,Attachment:FREE)
triple (Sample:5685,has_cap_color,Color:YELLOW)
triple (Sample:5685,has_bruises,Buises:NO)
triple (Sample:5685,has_ring_number,Number:ONE)
triple (Sample:5685,has_habitat,Habitat:GRASSES)
triple (Sample:5688,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5689,has_gill_color,Color:PINK)
triple (Sample:5690,has_stalk_root,Root:BULBOUS)
triple (Sample:5692,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5694,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5695,has_odor,Odor:FOUL)
triple (Sample:5695,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5696,has_gill_attachment,Attachment:FREE)
triple (Sample:5696,has_habitat,Habitat:WOODS)
triple (Sample:5697,has_ring_number,Number:ONE)
triple (Sample:5697,has_ring_type,RingType:LARGE)
triple (Sample:5698,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5698,has_stalk_color_below_ring,Color:PINK)
triple (Sample:5700,has_gill_attachment,Attachment:FREE)
triple (Sample:5700,has_stalk_root,Root:BULBOUS)
triple (Sample:5702,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5702,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5702,has_ring_type,RingType:LARGE)
triple (Sample:5704,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5704,has_veil_color,Color:WHITE)
triple (Sample:5704,has_population,Population:SOLITARY)
triple (Sample:5705,has_veil_color,Color:WHITE)
triple (Sample:5706,has_veil_color,Color:WHITE)
triple (Sample:5706,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5707,has_gill_attachment,Attachment:FREE)
triple (Sample:5711,has_stalk_root,Root:BULBOUS)
triple (Sample:5712,has_gill_size,Size:BROAD)
triple (Sample:5712,has_veil_color,Color:WHITE)
triple (Sample:5713,has_veil_type,VeilType:PARTIAL)
triple (Sample:5716,has_cap_shape,Shape:CONVEX)
triple (Sample:5716,has_stalk_root,Root:BULBOUS)
triple (Sample:5717,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5719,has_habitat,Habitat:PATHS)
triple (Sample:5721,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5722,has_odor,Odor:FOUL)
triple (Sample:5722,has_veil_type,VeilType:PARTIAL)
triple (Sample:5723,has_gill_size,Size:BROAD)
triple (Sample:5723,has_gill_color,Color:CHOCOLATE)
triple (Sample:5725,has_stalk_root,Root:BULBOUS)
triple (Sample:5726,has_bruises,Buises:NO)
triple (Sample:5726,has_population,Population:SEVERAL)
triple (Sample:5727,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5728,has_cap_shape,Shape:CONVEX)
triple (Sample:5728,has_ring_type,RingType:LARGE)
triple (Sample:5731,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5732,has_gill_attachment,Attachment:FREE)
triple (Sample:5732,has_stalk_root,Root:BULBOUS)
triple (Sample:5732,has_habitat,Habitat:WOODS)
triple (Sample:5733,has_class,Class:POISONOUS)
triple (Sample:5734,has_odor,Odor:FOUL)
triple (Sample:5734,has_stalk_root,Root:BULBOUS)
triple (Sample:5737,has_stalk_root,Root:BULBOUS)
triple (Sample:5737,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5738,has_population,Population:SEVERAL)
triple (Sample:5739,has_gill_attachment,Attachment:FREE)
triple (Sample:5739,has_stalk_root,Root:BULBOUS)
triple (Sample:5740,has_veil_color,Color:WHITE)
triple (Sample:5741,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5742,has_gill_attachment,Attachment:FREE)
triple (Sample:5743,has_gill_attachment,Attachment:FREE)
triple (Sample:5743,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5743,has_habitat,Habitat:PATHS)
triple (Sample:5746,has_stalk_root,Root:BULBOUS)
triple (Sample:5747,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5749,has_cap_surface,Surface:FIBROUS)
triple (Sample:5749,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5750,has_class,Class:POISONOUS)
triple (Sample:5750,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5752,has_gill_size,Size:BROAD)
triple (Sample:5753,has_stalk_root,Root:BULBOUS)
triple (Sample:5754,has_cap_shape,Shape:FLAT)
triple (Sample:5754,has_bruises,Buises:NO)
triple (Sample:5754,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5755,has_bruises,Buises:NO)
triple (Sample:5756,has_odor,Odor:FOUL)
triple (Sample:5756,has_habitat,Habitat:WOODS)
triple (Sample:5757,has_population,Population:SOLITARY)
triple (Sample:5759,has_class,Class:POISONOUS)
triple (Sample:5760,has_odor,Odor:FOUL)
triple (Sample:5765,has_class,Class:POISONOUS)
triple (Sample:5765,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5765,has_veil_color,Color:WHITE)
triple (Sample:5766,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5766,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5769,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5770,has_gill_size,Size:BROAD)
triple (Sample:5771,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5773,has_cap_surface,Surface:FIBROUS)
triple (Sample:5773,has_bruises,Buises:NO)
triple (Sample:5773,has_gill_attachment,Attachment:FREE)
triple (Sample:5773,has_habitat,Habitat:PATHS)
triple (Sample:5775,has_class,Class:POISONOUS)
triple (Sample:5775,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5775,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5776,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5776,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5776,has_veil_color,Color:WHITE)
triple (Sample:5776,has_habitat,Habitat:PATHS)
triple (Sample:5778,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5779,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5780,has_gill_size,Size:BROAD)
triple (Sample:5781,has_cap_shape,Shape:FLAT)
triple (Sample:5781,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5782,has_ring_type,RingType:LARGE)
triple (Sample:5784,has_ring_type,RingType:LARGE)
triple (Sample:5785,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5789,has_gill_color,Color:GRAY)
triple (Sample:5790,has_stalk_root,Root:BULBOUS)
triple (Sample:5792,has_class,Class:POISONOUS)
triple (Sample:5792,has_cap_surface,Surface:FIBROUS)
triple (Sample:5792,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5793,has_cap_surface,Surface:FIBROUS)
triple (Sample:5793,has_ring_number,Number:ONE)
triple (Sample:5795,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5795,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5796,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5797,has_gill_attachment,Attachment:FREE)
triple (Sample:5799,has_bruises,Buises:NO)
triple (Sample:5799,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5799,has_veil_color,Color:WHITE)
triple (Sample:5800,has_gill_color,Color:PINK)
triple (Sample:5801,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5802,has_cap_surface,Surface:FIBROUS)
triple (Sample:5802,has_cap_color,Color:GRAY)
triple (Sample:5802,has_gill_attachment,Attachment:FREE)
triple (Sample:5803,has_veil_type,VeilType:PARTIAL)
triple (Sample:5804,has_cap_surface,Surface:FIBROUS)
triple (Sample:5805,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5806,has_class,Class:POISONOUS)
triple (Sample:5806,has_gill_color,Color:PINK)
triple (Sample:5807,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5808,has_gill_color,Color:PINK)
triple (Sample:5808,has_habitat,Habitat:GRASSES)
triple (Sample:5810,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5811,has_ring_type,RingType:LARGE)
triple (Sample:5811,has_habitat,Habitat:GRASSES)
triple (Sample:5813,has_bruises,Buises:NO)
triple (Sample:5813,has_gill_size,Size:BROAD)
triple (Sample:5813,has_ring_number,Number:ONE)
triple (Sample:5814,has_gill_color,Color:PINK)
triple (Sample:5815,has_habitat,Habitat:PATHS)
triple (Sample:5817,has_gill_size,Size:BROAD)
triple (Sample:5817,has_veil_type,VeilType:PARTIAL)
triple (Sample:5821,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5821,has_veil_type,VeilType:PARTIAL)
triple (Sample:5821,has_veil_color,Color:WHITE)
triple (Sample:5822,has_ring_number,Number:ONE)
triple (Sample:5827,has_veil_color,Color:WHITE)
triple (Sample:5827,has_ring_type,RingType:LARGE)
triple (Sample:5827,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5828,has_gill_size,Size:BROAD)
triple (Sample:5828,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5829,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5830,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5831,has_bruises,Buises:NO)
triple (Sample:5833,has_gill_size,Size:BROAD)
triple (Sample:5833,has_ring_number,Number:ONE)
triple (Sample:5834,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5837,has_bruises,Buises:NO)
triple (Sample:5837,has_habitat,Habitat:WOODS)
triple (Sample:5838,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5838,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5839,has_habitat,Habitat:PATHS)
triple (Sample:5841,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5842,has_gill_color,Color:PINK)
triple (Sample:5843,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5845,has_stalk_root,Root:BULBOUS)
triple (Sample:5845,has_veil_type,VeilType:PARTIAL)
triple (Sample:5846,has_odor,Odor:FOUL)
triple (Sample:5846,has_veil_color,Color:WHITE)
triple (Sample:5847,has_gill_attachment,Attachment:FREE)
triple (Sample:5848,has_bruises,Buises:NO)
triple (Sample:5849,has_gill_attachment,Attachment:FREE)
triple (Sample:5850,has_gill_attachment,Attachment:FREE)
triple (Sample:5851,has_class,Class:POISONOUS)
triple (Sample:5852,has_odor,Odor:FOUL)
triple (Sample:5852,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5853,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5853,has_veil_type,VeilType:PARTIAL)
triple (Sample:5853,has_population,Population:SOLITARY)
triple (Sample:5854,has_gill_attachment,Attachment:FREE)
triple (Sample:5855,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5855,has_stalk_root,Root:BULBOUS)
triple (Sample:5855,has_veil_type,VeilType:PARTIAL)
triple (Sample:5856,has_cap_color,Color:GRAY)
triple (Sample:5857,has_cap_surface,Surface:FIBROUS)
triple (Sample:5857,has_ring_number,Number:ONE)
triple (Sample:5860,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5860,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:5860,has_population,Population:SOLITARY)
triple (Sample:5863,has_gill_color,Color:CHOCOLATE)
triple (Sample:5863,has_ring_type,RingType:LARGE)
triple (Sample:5866,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5866,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5867,has_cap_color,Color:GRAY)
triple (Sample:5867,has_gill_color,Color:CHOCOLATE)
triple (Sample:5867,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5868,has_cap_shape,Shape:FLAT)
triple (Sample:5868,has_bruises,Buises:NO)
triple (Sample:5869,has_odor,Odor:FOUL)
triple (Sample:5869,has_gill_size,Size:BROAD)
triple (Sample:5870,has_bruises,Buises:NO)
triple (Sample:5872,has_gill_attachment,Attachment:FREE)
triple (Sample:5872,has_stalk_root,Root:BULBOUS)
triple (Sample:5872,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5873,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5875,has_gill_attachment,Attachment:FREE)
triple (Sample:5877,has_class,Class:POISONOUS)
triple (Sample:5877,has_bruises,Buises:NO)
triple (Sample:5877,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5877,has_stalk_root,Root:BULBOUS)
triple (Sample:5877,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5878,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5879,has_cap_surface,Surface:FIBROUS)
triple (Sample:5879,has_cap_color,Color:GRAY)
triple (Sample:5880,has_cap_surface,Surface:FIBROUS)
triple (Sample:5881,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5883,has_veil_type,VeilType:PARTIAL)
triple (Sample:5885,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5886,has_veil_color,Color:WHITE)
triple (Sample:5887,has_ring_type,RingType:LARGE)
triple (Sample:5888,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5888,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5889,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5889,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5889,has_ring_number,Number:ONE)
triple (Sample:5891,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5894,has_stalk_root,Root:BULBOUS)
triple (Sample:5896,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5898,has_cap_surface,Surface:FIBROUS)
triple (Sample:5898,has_odor,Odor:FOUL)
triple (Sample:5899,has_bruises,Buises:NO)
triple (Sample:5900,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5902,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5902,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5902,has_population,Population:SOLITARY)
triple (Sample:5903,has_odor,Odor:FOUL)
triple (Sample:5904,has_bruises,Buises:NO)
triple (Sample:5904,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5904,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5905,has_class,Class:POISONOUS)
triple (Sample:5905,has_ring_number,Number:ONE)
triple (Sample:5907,has_habitat,Habitat:GRASSES)
triple (Sample:5909,has_veil_color,Color:WHITE)
triple (Sample:5910,has_gill_size,Size:BROAD)
triple (Sample:5910,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5910,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5910,has_veil_type,VeilType:PARTIAL)
triple (Sample:5911,has_bruises,Buises:NO)
triple (Sample:5911,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5912,has_cap_surface,Surface:FIBROUS)
triple (Sample:5914,has_veil_color,Color:WHITE)
triple (Sample:5917,has_odor,Odor:FOUL)
triple (Sample:5918,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5918,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:5918,has_habitat,Habitat:WOODS)
triple (Sample:5919,has_bruises,Buises:NO)
triple (Sample:5920,has_odor,Odor:FOUL)
triple (Sample:5920,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5921,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5925,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:5928,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5929,has_gill_attachment,Attachment:FREE)
triple (Sample:5929,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5929,has_ring_type,RingType:LARGE)
triple (Sample:5930,has_stalk_root,Root:BULBOUS)
triple (Sample:5930,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5931,has_cap_shape,Shape:FLAT)
triple (Sample:5932,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5933,has_class,Class:POISONOUS)
triple (Sample:5934,has_stalk_root,Root:BULBOUS)
triple (Sample:5936,has_gill_attachment,Attachment:FREE)
triple (Sample:5936,has_gill_size,Size:BROAD)
triple (Sample:5937,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5937,has_veil_type,VeilType:PARTIAL)
triple (Sample:5938,has_class,Class:POISONOUS)
triple (Sample:5938,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5938,has_stalk_color_above_ring,Color:PINK)
triple (Sample:5938,has_veil_color,Color:WHITE)
triple (Sample:5940,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5941,has_cap_shape,Shape:FLAT)
triple (Sample:5941,has_veil_color,Color:WHITE)
triple (Sample:5942,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5943,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5944,has_gill_color,Color:GRAY)
triple (Sample:5945,has_gill_attachment,Attachment:FREE)
triple (Sample:5945,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5946,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5946,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5948,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5949,has_cap_color,Color:YELLOW)
triple (Sample:5949,has_stalk_color_below_ring,Color:PINK)
triple (Sample:5950,has_gill_attachment,Attachment:FREE)
triple (Sample:5950,has_ring_number,Number:ONE)
triple (Sample:5951,has_cap_surface,Surface:FIBROUS)
triple (Sample:5951,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5952,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5953,has_cap_color,Color:YELLOW)
triple (Sample:5955,has_habitat,Habitat:GRASSES)
triple (Sample:5956,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:5956,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5957,has_class,Class:POISONOUS)
triple (Sample:5957,has_gill_color,Color:GRAY)
triple (Sample:5957,has_veil_color,Color:WHITE)
triple (Sample:5958,has_gill_attachment,Attachment:FREE)
triple (Sample:5958,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5958,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:5959,has_class,Class:POISONOUS)
triple (Sample:5960,has_veil_color,Color:WHITE)
triple (Sample:5962,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:5963,has_cap_shape,Shape:FLAT)
triple (Sample:5965,has_odor,Odor:FOUL)
triple (Sample:5965,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:5965,has_ring_type,RingType:LARGE)
triple (Sample:5968,has_gill_attachment,Attachment:FREE)
triple (Sample:5969,has_gill_size,Size:BROAD)
triple (Sample:5970,has_veil_color,Color:WHITE)
triple (Sample:5970,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:5972,has_gill_size,Size:BROAD)
triple (Sample:5975,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5975,has_gill_color,Color:PINK)
triple (Sample:5978,has_stalk_root,Root:BULBOUS)
triple (Sample:5980,has_cap_surface,Surface:FIBROUS)
triple (Sample:5981,has_gill_color,Color:PINK)
triple (Sample:5982,has_cap_shape,Shape:FLAT)
triple (Sample:5982,has_ring_number,Number:ONE)
triple (Sample:5983,has_class,Class:POISONOUS)
triple (Sample:5983,has_ring_type,RingType:LARGE)
triple (Sample:5986,has_cap_surface,Surface:FIBROUS)
triple (Sample:5987,has_ring_type,RingType:LARGE)
triple (Sample:5987,has_population,Population:SOLITARY)
triple (Sample:5988,has_population,Population:SEVERAL)
triple (Sample:5989,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5990,has_habitat,Habitat:WOODS)
triple (Sample:5991,has_gill_size,Size:BROAD)
triple (Sample:5993,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5995,has_gill_color,Color:PINK)
triple (Sample:5995,has_stalk_shape,Shape:ENLARGING)
triple (Sample:5995,has_habitat,Habitat:PATHS)
triple (Sample:5996,has_cap_shape,Shape:FLAT)
triple (Sample:5996,has_gill_spacing,Spacing:CLOSE)
triple (Sample:5997,has_class,Class:POISONOUS)
triple (Sample:5999,has_class,Class:POISONOUS)
triple (Sample:5999,has_veil_color,Color:WHITE)
triple (Sample:6001,has_bruises,Buises:NO)
triple (Sample:6001,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:6002,has_stalk_root,Root:BULBOUS)
triple (Sample:6002,has_veil_color,Color:WHITE)
triple (Sample:6003,has_bruises,Buises:NO)
triple (Sample:6003,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6003,has_ring_number,Number:ONE)
triple (Sample:6004,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6004,has_ring_number,Number:ONE)
triple (Sample:6004,has_spore_print_color,Color:CHOCOLATE)
