triple (Sample:6292,has_population,Population:SOLITARY)
triple (Sample:6294,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6294,has_veil_color,Color:WHITE)
triple (Sample:6294,has_ring_number,Number:ONE)
triple (Sample:6295,has_cap_shape,Shape:FLAT)
triple (Sample:6295,has_gill_size,Size:BROAD)
triple (Sample:6295,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6295,has_stalk_color_below_ring,Color:PINK)
triple (Sample:6295,has_ring_number,Number:ONE)
triple (Sample:6296,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6296,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6296,has_stalk_color_below_ring,Color:PINK)
triple (Sample:6297,has_odor,Odor:FOUL)
triple (Sample:6297,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6297,has_gill_color,Color:PINK)
triple (Sample:6298,has_odor,Odor:FOUL)
triple (Sample:6298,has_veil_color,Color:WHITE)
triple (Sample:6299,has_cap_surface,Surface:SCALY)
triple (Sample:6299,has_ring_type,RingType:LARGE)
triple (Sample:6300,has_cap_color,Color:YELLOW)
triple (Sample:6300,has_gill_size,Size:BROAD)
triple (Sample:6301,has_cap_color,Color:YELLOW)
triple (Sample:6301,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6301,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:6301,has_veil_type,VeilType:PARTIAL)
triple (Sample:6302,has_cap_surface,Surface:SCALY)
triple (Sample:6303,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6304,has_bruises,Buises:NO)
triple (Sample:6304,has_odor,Odor:FOUL)
triple (Sample:6304,has_gill_size,Size:BROAD)
triple (Sample:6304,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6304,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:6304,has_veil_color,Color:WHITE)
triple (Sample:6304,has_ring_number,Number:ONE)
triple (Sample:6305,has_cap_color,Color:YELLOW)
triple (Sample:6305,has_bruises,Buises:NO)
triple (Sample:6306,has_population,Population:SEVERAL)
triple (Sample:6307,has_veil_type,VeilType:PARTIAL)
triple (Sample:6308,has_cap_color,Color:YELLOW)
triple (Sample:6308,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6308,has_population,Population:SEVERAL)
triple (Sample:6309,has_cap_color,Color:YELLOW)
triple (Sample:6309,has_odor,Odor:FOUL)
triple (Sample:6309,has_gill_size,Size:BROAD)
triple (Sample:6309,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6310,has_cap_shape,Shape:FLAT)
triple (Sample:6310,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6310,has_population,Population:SOLITARY)
triple (Sample:6311,has_cap_color,Color:YELLOW)
triple (Sample:6311,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6311,has_ring_type,RingType:LARGE)
triple (Sample:6312,has_cap_shape,Shape:FLAT)
triple (Sample:6313,has_stalk_root,Root:BULBOUS)
triple (Sample:6313,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6313,has_stalk_color_below_ring,Color:PINK)
triple (Sample:6314,has_gill_size,Size:BROAD)
triple (Sample:6314,has_ring_type,RingType:LARGE)
triple (Sample:6315,has_veil_color,Color:WHITE)
triple (Sample:6316,has_cap_shape,Shape:FLAT)
triple (Sample:6316,has_cap_color,Color:YELLOW)
triple (Sample:6316,has_bruises,Buises:NO)
triple (Sample:6316,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6316,has_veil_type,VeilType:PARTIAL)
triple (Sample:6317,has_cap_color,Color:YELLOW)
triple (Sample:6317,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6317,has_veil_color,Color:WHITE)
triple (Sample:6317,has_ring_type,RingType:LARGE)
triple (Sample:6317,has_population,Population:SOLITARY)
triple (Sample:6318,has_cap_color,Color:YELLOW)
triple (Sample:6318,has_gill_size,Size:BROAD)
triple (Sample:6319,has_ring_number,Number:ONE)
triple (Sample:6321,has_population,Population:SOLITARY)
triple (Sample:6322,has_gill_color,Color:PINK)
triple (Sample:6323,has_bruises,Buises:NO)
triple (Sample:6323,has_habitat,Habitat:WOODS)
triple (Sample:6324,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6324,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:6324,has_population,Population:SEVERAL)
triple (Sample:6325,has_stalk_root,Root:BULBOUS)
triple (Sample:6325,has_ring_number,Number:ONE)
triple (Sample:6326,has_cap_shape,Shape:FLAT)
triple (Sample:6326,has_cap_surface,Surface:SCALY)
triple (Sample:6326,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6326,has_population,Population:SEVERAL)
triple (Sample:6327,has_odor,Odor:FOUL)
triple (Sample:6327,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:6327,has_population,Population:SOLITARY)
triple (Sample:6328,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6329,has_class,Class:POISONOUS)
triple (Sample:6329,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6330,has_gill_attachment,Attachment:FREE)
triple (Sample:6330,has_stalk_color_below_ring,Color:PINK)
triple (Sample:6331,has_cap_shape,Shape:FLAT)
triple (Sample:6331,has_stalk_root,Root:BULBOUS)
triple (Sample:6331,has_population,Population:SEVERAL)
triple (Sample:6332,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6333,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6333,has_veil_color,Color:WHITE)
triple (Sample:6334,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6335,has_cap_shape,Shape:FLAT)
triple (Sample:6335,has_gill_attachment,Attachment:FREE)
triple (Sample:6335,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6336,has_odor,Odor:FOUL)
triple (Sample:6337,has_class,Class:POISONOUS)
triple (Sample:6337,has_ring_number,Number:ONE)
triple (Sample:6337,has_ring_type,RingType:LARGE)
triple (Sample:6337,has_population,Population:SEVERAL)
triple (Sample:6337,has_habitat,Habitat:PATHS)
triple (Sample:6338,has_ring_type,RingType:LARGE)
triple (Sample:6338,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6339,has_gill_color,Color:CHOCOLATE)
triple (Sample:6339,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6340,has_cap_surface,Surface:SCALY)
triple (Sample:6340,has_odor,Odor:FOUL)
triple (Sample:6340,has_veil_color,Color:WHITE)
triple (Sample:6341,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6341,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6341,has_veil_type,VeilType:PARTIAL)
triple (Sample:6341,has_population,Population:SOLITARY)
triple (Sample:6342,has_gill_color,Color:CHOCOLATE)
triple (Sample:6342,has_stalk_root,Root:BULBOUS)
triple (Sample:6342,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6342,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6342,has_habitat,Habitat:GRASSES)
triple (Sample:6344,has_class,Class:POISONOUS)
triple (Sample:6344,has_bruises,Buises:NO)
triple (Sample:6344,has_odor,Odor:FOUL)
triple (Sample:6344,has_veil_type,VeilType:PARTIAL)
triple (Sample:6345,has_population,Population:SOLITARY)
triple (Sample:6346,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6347,has_stalk_root,Root:BULBOUS)
triple (Sample:6347,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6348,has_cap_color,Color:YELLOW)
triple (Sample:6348,has_veil_color,Color:WHITE)
triple (Sample:6349,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6350,has_odor,Odor:FOUL)
triple (Sample:6350,has_ring_type,RingType:LARGE)
triple (Sample:6351,has_bruises,Buises:NO)
triple (Sample:6351,has_stalk_color_below_ring,Color:BROWN)
triple (Sample:6352,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6352,has_stalk_color_above_ring,Color:BUFF)
triple (Sample:6352,has_veil_color,Color:WHITE)
triple (Sample:6353,has_gill_size,Size:BROAD)
triple (Sample:6353,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6353,has_ring_number,Number:ONE)
triple (Sample:6354,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6354,has_ring_type,RingType:LARGE)
triple (Sample:6354,has_habitat,Habitat:GRASSES)
triple (Sample:6355,has_cap_shape,Shape:FLAT)
triple (Sample:6356,has_bruises,Buises:NO)
triple (Sample:6356,has_stalk_root,Root:BULBOUS)
triple (Sample:6356,has_veil_color,Color:WHITE)
triple (Sample:6357,has_ring_type,RingType:LARGE)
triple (Sample:6357,has_habitat,Habitat:GRASSES)
triple (Sample:6358,has_cap_shape,Shape:FLAT)
triple (Sample:6359,has_class,Class:POISONOUS)
triple (Sample:6359,has_veil_color,Color:WHITE)
triple (Sample:6359,has_ring_number,Number:ONE)
triple (Sample:6360,has_cap_surface,Surface:SCALY)
triple (Sample:6360,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6360,has_population,Population:SEVERAL)
triple (Sample:6361,has_stalk_color_above_ring,Color:PINK)
triple (Sample:6361,has_veil_color,Color:WHITE)
triple (Sample:6362,has_cap_color,Color:YELLOW)
triple (Sample:6362,has_population,Population:SEVERAL)
triple (Sample:6363,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6363,has_population,Population:SOLITARY)
triple (Sample:6364,has_gill_attachment,Attachment:FREE)
triple (Sample:6364,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6364,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6369,has_cap_surface,Surface:SCALY)
triple (Sample:6369,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6370,has_cap_shape,Shape:FLAT)
triple (Sample:6371,has_population,Population:SOLITARY)
triple (Sample:6372,has_gill_attachment,Attachment:FREE)
triple (Sample:6372,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6373,has_gill_attachment,Attachment:FREE)
triple (Sample:6373,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6374,has_bruises,Buises:NO)
triple (Sample:6374,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6374,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6374,has_stalk_color_above_ring,Color:PINK)
triple (Sample:6375,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6375,has_population,Population:SOLITARY)
triple (Sample:6376,has_odor,Odor:FOUL)
triple (Sample:6376,has_gill_attachment,Attachment:FREE)
triple (Sample:6376,has_stalk_root,Root:BULBOUS)
triple (Sample:6378,has_odor,Odor:FOUL)
triple (Sample:6378,has_gill_color,Color:CHOCOLATE)
triple (Sample:6378,has_population,Population:SEVERAL)
triple (Sample:6379,has_cap_color,Color:YELLOW)
triple (Sample:6380,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6380,has_stalk_color_below_ring,Color:BUFF)
triple (Sample:6380,has_ring_type,RingType:LARGE)
triple (Sample:6380,has_habitat,Habitat:WOODS)
triple (Sample:6381,has_odor,Odor:FOUL)
triple (Sample:6381,has_gill_color,Color:CHOCOLATE)
triple (Sample:6381,has_veil_type,VeilType:PARTIAL)
triple (Sample:6382,has_veil_color,Color:WHITE)
triple (Sample:6382,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6383,has_odor,Odor:FOUL)
triple (Sample:6384,has_cap_surface,Surface:SCALY)
triple (Sample:6386,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6387,has_cap_shape,Shape:FLAT)
triple (Sample:6387,has_veil_color,Color:WHITE)
triple (Sample:6388,has_bruises,Buises:NO)
triple (Sample:6388,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6388,has_population,Population:SOLITARY)
triple (Sample:6389,has_veil_type,VeilType:PARTIAL)
triple (Sample:6389,has_ring_type,RingType:LARGE)
triple (Sample:6390,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6391,has_class,Class:POISONOUS)
triple (Sample:6391,has_stalk_surface_below_ring,Surface:SILKY)
triple (Sample:6392,has_odor,Odor:FOUL)
triple (Sample:6392,has_stalk_surface_above_ring,Surface:SILKY)
triple (Sample:6392,has_stalk_color_above_ring,Color:BROWN)
triple (Sample:6392,has_ring_number,Number:ONE)
triple (Sample:6392,has_ring_type,RingType:LARGE)
triple (Sample:6393,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6393,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6394,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6395,has_ring_type,RingType:FLARING)
triple (Sample:6395,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6396,has_cap_shape,Shape:CONVEX)
triple (Sample:6397,has_ring_type,RingType:FLARING)
triple (Sample:6398,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6398,has_habitat,Habitat:WOODS)
triple (Sample:6399,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6399,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6399,has_veil_color,Color:WHITE)
triple (Sample:6399,has_habitat,Habitat:WOODS)
triple (Sample:6400,has_class,Class:EDIBLE)
triple (Sample:6400,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6400,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6401,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6402,has_class,Class:EDIBLE)
triple (Sample:6402,has_ring_number,Number:ONE)
triple (Sample:6403,has_gill_attachment,Attachment:FREE)
triple (Sample:6403,has_veil_type,VeilType:PARTIAL)
triple (Sample:6403,has_ring_number,Number:ONE)
triple (Sample:6404,has_class,Class:EDIBLE)
triple (Sample:6404,has_gill_attachment,Attachment:FREE)
triple (Sample:6404,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6404,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6404,has_ring_number,Number:ONE)
triple (Sample:6405,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6405,has_veil_type,VeilType:PARTIAL)
triple (Sample:6406,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6406,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6406,has_veil_type,VeilType:PARTIAL)
triple (Sample:6407,has_gill_color,Color:CHOCOLATE)
triple (Sample:6407,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6407,has_veil_type,VeilType:PARTIAL)
triple (Sample:6408,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6408,has_veil_type,VeilType:PARTIAL)
triple (Sample:6409,has_bruises,Buises:NO)
triple (Sample:6409,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6409,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6410,has_odor,Odor:NONE)
triple (Sample:6410,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6410,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6411,has_cap_shape,Shape:CONVEX)
triple (Sample:6412,has_class,Class:EDIBLE)
triple (Sample:6412,has_cap_surface,Surface:SCALY)
triple (Sample:6412,has_cap_color,Color:GREEN)
triple (Sample:6412,has_gill_color,Color:PINK)
triple (Sample:6412,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6413,has_cap_color,Color:GREEN)
triple (Sample:6413,has_bruises,Buises:NO)
triple (Sample:6413,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6413,has_veil_color,Color:WHITE)
triple (Sample:6414,has_ring_number,Number:ONE)
triple (Sample:6414,has_habitat,Habitat:WOODS)
triple (Sample:6415,has_odor,Odor:NONE)
triple (Sample:6415,has_veil_color,Color:WHITE)
triple (Sample:6416,has_gill_attachment,Attachment:FREE)
triple (Sample:6416,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6416,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6417,has_gill_color,Color:WHITE)
triple (Sample:6417,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6418,has_bruises,Buises:NO)
triple (Sample:6418,has_odor,Odor:NONE)
triple (Sample:6418,has_gill_size,Size:NARROW)
triple (Sample:6418,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6419,has_gill_size,Size:NARROW)
triple (Sample:6419,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6420,has_gill_size,Size:NARROW)
triple (Sample:6421,has_bruises,Buises:NO)
triple (Sample:6421,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6421,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6421,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6424,has_ring_type,RingType:FLARING)
triple (Sample:6425,has_class,Class:EDIBLE)
triple (Sample:6425,has_population,Population:SOLITARY)
triple (Sample:6426,has_bruises,Buises:NO)
triple (Sample:6426,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6427,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6427,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6428,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6428,has_gill_size,Size:NARROW)
triple (Sample:6428,has_veil_color,Color:WHITE)
triple (Sample:6429,has_class,Class:EDIBLE)
triple (Sample:6430,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6430,has_ring_type,RingType:FLARING)
triple (Sample:6431,has_cap_color,Color:PURPLE)
triple (Sample:6431,has_gill_attachment,Attachment:FREE)
triple (Sample:6431,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6433,has_bruises,Buises:NO)
triple (Sample:6433,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6433,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6433,has_population,Population:SOLITARY)
triple (Sample:6433,has_habitat,Habitat:WOODS)
triple (Sample:6435,has_gill_size,Size:NARROW)
triple (Sample:6436,has_gill_size,Size:NARROW)
triple (Sample:6437,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6438,has_population,Population:SEVERAL)
triple (Sample:6439,has_stalk_shape,Shape:ENLARGING)
triple (Sample:6439,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6440,has_class,Class:EDIBLE)
triple (Sample:6440,has_bruises,Buises:NO)
triple (Sample:6440,has_habitat,Habitat:WOODS)
triple (Sample:6441,has_stalk_shape,Shape:TAPERING)
triple (Sample:6441,has_stalk_root,Root:BULBOUS)
triple (Sample:6441,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6441,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6441,has_population,Population:SCATTERED)
triple (Sample:6442,has_gill_color,Color:WHITE)
triple (Sample:6442,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6442,has_veil_type,VeilType:PARTIAL)
triple (Sample:6443,has_class,Class:POISONOUS)
triple (Sample:6443,has_gill_attachment,Attachment:FREE)
triple (Sample:6444,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6445,has_cap_color,Color:WHITE)
triple (Sample:6445,has_odor,Odor:FOUL)
triple (Sample:6445,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6445,has_veil_type,VeilType:PARTIAL)
triple (Sample:6447,has_cap_shape,Shape:CONVEX)
triple (Sample:6447,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6447,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6447,has_ring_number,Number:ONE)
triple (Sample:6448,has_cap_shape,Shape:CONVEX)
triple (Sample:6448,has_stalk_shape,Shape:TAPERING)
triple (Sample:6448,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6448,has_population,Population:SEVERAL)
triple (Sample:6449,has_population,Population:SCATTERED)
triple (Sample:6450,has_gill_size,Size:BROAD)
triple (Sample:6450,has_veil_color,Color:WHITE)
triple (Sample:6451,has_cap_color,Color:WHITE)
triple (Sample:6451,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6452,has_cap_shape,Shape:CONVEX)
triple (Sample:6452,has_cap_color,Color:WHITE)
triple (Sample:6452,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:6452,has_habitat,Habitat:GRASSES)
triple (Sample:6453,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:6453,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:6453,has_spore_print_color,Color:CHOCOLATE)
triple (Sample:6454,has_cap_shape,Shape:CONVEX)
triple (Sample:6454,has_cap_surface,Surface:SMOOTH)
triple (Sample:6454,has_cap_color,Color:WHITE)
triple (Sample:6454,has_gill_spacing,Spacing:CLOSE)
triple (Sample:6454,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:6455,has_class,Class:POISONOUS)
triple (Sample:6455,has_veil_color,Color:WHITE)
triple (Sample:6455,has_ring_type,RingType:PENDANT)
triple (Sample:6455,has_habitat,Habitat:URBAN)
triple (Sample:6456,has_gill_attachment,Attachment:FREE)
triple (Sample:6456,has_population,Population:SEVERAL)
triple (Sample:6457,has_bruises,Buises:BRUISES)
triple (Sample:6459,has_cap_color,Color:WHITE)
triple (Sample:6459,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:6460,has_veil_type,VeilType:PARTIAL)
